0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,file_name,GMM_cluster,DBSCAN_cluster,TSNE_1,TSNE_2
0.9271417838787658,-0.8923557295799083,-1.6588549217622846,-1.6178965868650357,-1.0760294681671188,-1.6693458251555513,-1.337947894660209,-1.952449956961837,-0.9771588439512944,-2.2023823412427115,-2.492328057815335,-1.3048558814840958,0.2392381736531367,-0.1457514080197356,-0.249428288857448,-0.3061126995510444,-0.2268366892087174,-0.1572172965807367,-0.1796383368413553,-0.1861894770469001,-0.1495471880786421,-0.1066520300934614,-0.063657185025485,-0.0555127108404346,-0.0624796416455238,-0.0193014066034869,-0.0254590844272415,-0.1306353840359767,-0.1590069829943877,-0.0714355139204844,-0.0245504292446234,0.0352980671365125,0.0329981573753555,0.0301899905523143,0.0171501334814312,0.0250255930698652,0.041285494898753,0.0903862155566782,0.1228052247799702,03-01-04-02-01-02-18.wav,1,0,-32.980114,-23.83472
0.9502616160115048,-0.5724321367003506,-1.2383137971596916,-1.8904594110713184,-1.3886732100828554,-0.9690133843421258,-1.5126850359787054,-2.087722119982057,-0.6076239572004483,-2.757892494828616,-2.409588679990201,-0.5853286945973241,0.4445905746233425,-0.1457510089956737,-0.2494289284751087,-0.3061123182335801,-0.2268361067441523,-0.1572176017969907,-0.1796383212640264,-0.1861885260658453,-0.1495467026836087,-0.1066515217786024,-0.0636565762694559,-0.0555127108404346,-0.0624790512780907,-0.0193015218764293,-0.0254819654224509,-0.1306354730942772,-0.1590072749654912,-0.0714351450280451,-0.0245519659146551,0.0352999290222086,0.0329975992468583,0.0301893139037326,0.0171512896773254,0.0250260627163921,0.0412850964183033,0.0903856554310356,0.1228041351532687,03-01-04-02-02-01-18.wav,1,0,-32.66599,-24.382107
0.7979533343349593,-0.5566227816385811,-1.854582827488905,-1.4329223072726898,-1.6504886692637069,-1.043145614699328,-1.5291007833691714,-2.445875482090204,-0.026445151472138,-2.403613278396341,-2.691051831073803,-0.4997976913968948,0.4425042040038675,-0.1457574288500966,-0.2494289524180377,-0.306113739368666,-0.226835602688307,-0.1572179633819472,-0.1796381929365384,-0.1861888274330773,-0.1495471880786421,-0.1066515217786024,-0.0636568569736159,-0.055511907412014,-0.062479238366353,-0.0193015218764293,-0.0254811381211974,-0.1306334293027965,-0.1590069829943877,-0.0714361053679532,-0.0245512197649107,0.0352999382076265,0.0329976808043573,0.0301891022602477,0.0171503256853709,0.0250251152126927,0.0412859976060534,0.0903869766756954,0.1228049094643635,03-01-04-02-02-02-18.wav,1,0,-32.618103,-24.49136
0.3862348410126855,0.0224264696502708,-0.6210752083242326,-1.6544296599367443,-0.5277056795942471,-1.3351107643726114,-0.9046675958914562,-0.1112795315964314,-0.1069376330831165,-1.690533308487648,-1.1651272059445572,-0.1583958040152784,0.2885342589994725,-0.1457522540379754,-0.2494292733202696,-0.3061131451871799,-0.2268347477214294,-0.1572180967421833,-0.1796386871670116,-0.1861888274330773,-0.1495471880786421,-0.1066515217786024,-0.063657185025485,-0.0555135010978726,-0.0624786433643602,-0.0193013518016141,-0.0254879197076418,-0.1306340619293227,-0.1590088873370652,-0.0714355236163683,-0.0245510498534505,0.0353008218906872,0.0329982448769002,0.0301880408402885,0.0171495757749798,0.0250254833977054,0.0412856084428507,0.0903863844809228,0.1228042860699171,03-01-05-01-01-01-18.wav,1,0,-22.174543,-16.174246
0.2321226507196767,0.4631786999677426,-0.7189757635056044,-0.6289557969024632,-0.992311045958432,-0.963109033359814,-0.8134683763990919,1.454131802147948,-0.2978076401178665,-1.6780224960701842,-1.4152089200153513,-0.2461165099678483,0.057957076943817,-0.1457521979244835,-0.2494281635934637,-0.3061125995103479,-0.2268358022532703,-0.1572179742685028,-0.1796381209841273,-0.1861897223092527,-0.1495471880786421,-0.1066514550900678,-0.0636570343894298,-0.0555127108404346,-0.0624794235455554,-0.0193019453280171,-0.0254701182134842,-0.1306353441434706,-0.1590081634523883,-0.0714347474527984,-0.0245521214241433,0.0353003837007437,0.0329970758510295,0.0301905847612841,0.017151063120934,0.0250253720202818,0.0412853079509312,0.0903860351344263,0.1228044886145534,03-01-05-01-01-02-18.wav,1,0,-22.02637,-14.745374
0.3412771630523246,-0.6841165487545017,-0.3442927204300549,-0.6950078583489255,-0.9624246739266789,-1.0843649641307491,-0.5697126149479249,-0.169492206669018,0.1501572993939319,-1.5113406096716593,-1.3288530468168591,-0.7179821686193472,-0.3014034055487392,-0.1457560295521565,-0.2494282640977319,-0.3061131451871799,-0.226836303250685,-0.157218428152324,-0.1796376570521769,-0.1861895255255289,-0.1495471880786421,-0.1066516388319099,-0.0636578900921674,-0.0555118474546873,-0.0624796717409711,-0.0193015218764293,-0.0254756366606648,-0.130634592543156,-0.1590084588775925,-0.0714365820569211,-0.0245519617789778,0.0353011496829277,0.03299741762338,0.0301883303447455,0.017150064632275,0.0250252174408464,0.0412852381262141,0.0903861071998923,0.1228052624295789,03-01-05-01-02-01-18.wav,1,0,-21.768837,-17.099842
0.1263440551609908,-0.0429582541039413,-0.5429104703553438,-0.9924740797942672,-1.254508765746031,-0.988050135839046,-0.9961520571727108,0.1061334268731621,0.1284503288218432,-1.3205478454725317,-1.2980998633560996,-1.071483534477423,-0.1416287309927569,-0.1457595804074132,-0.2494286206377428,-0.3061125178988198,-0.2268365203360517,-0.1572183783239027,-0.1796387286760279,-0.1861901990516793,-0.1495475562766302,-0.1066515984410812,-0.063658570347121,-0.0555127108404346,-0.062478812617098,-0.019301035093348,-0.0254908072496842,-0.1306336534194422,-0.1590081964180567,-0.0714366517197236,-0.0245506535988607,0.0353009480791115,0.032997776118557,0.0301891844612763,0.0171517246595504,0.0250243776404369,0.041284745342392,0.0903857341270198,0.1228044539673934,03-01-05-01-02-02-18.wav,1,0,-21.526102,-17.001444
2.0073990694738293,-2.7284293147101355,-2.392803670451817,-1.885038318984357,-1.5519226625966025,-2.011870858178781,-0.8108467900156486,-0.5144786262165482,0.337329484296738,0.3936224127309202,-1.4067797853376798,-0.958511916196059,-0.3362819157581547,-0.1457549671309932,-0.2494286635403657,-0.3061143745281615,-0.226835602688307,-0.1572175449067272,-0.1796379721170761,-0.1861874834045355,-0.1495464664952057,-0.1066514466581839,-0.063657185025485,-0.0555122952740089,-0.062479238366353,-0.0193012833806967,-0.0254634563048301,-0.1306336641317292,-0.1590086878939215,-0.0714334285583749,-0.0245513045716923,0.0353002915297552,0.0329973817149892,0.0301895991592594,0.0171506603853617,0.0250246153851362,0.0412861805837923,0.0903843460708532,0.1228051443200945,03-01-05-02-01-01-18.wav,1,0,-41.054817,-27.254063
2.0970373735846595,-3.180280557517715,-2.7840436851561607,-1.822665586736155,-2.2873879925319125,-1.9601589243489057,-0.4102261814359059,-0.0473631042040986,-0.2416192579782315,0.6976116958395493,-1.1762218512678349,-1.50474961285896,-0.4094156073010725,-0.145754906807163,-0.2494286206377428,-0.3061128430610058,-0.2268360446627161,-0.1572175542598816,-0.1796378282963609,-0.1861891577451849,-0.14954665606373,-0.1066515217786024,-0.0636573518315126,-0.0555131193633533,-0.062479238366353,-0.0193010529695576,-0.0254845993966501,-0.1306327111067234,-0.1590092854643899,-0.0714353535279845,-0.0245509488144587,0.0353017428322469,0.0329981638373176,0.0301891959407814,0.0171510521511342,0.0250253824887307,0.0412854343088083,0.0903860409061568,0.1228047844069777,03-01-05-02-01-02-18.wav,1,-1,-41.231426,-27.883896
2.128013248221116,-2.9204375342795488,-2.800723230016935,-1.718681271557591,-2.352424137498381,-2.0487391337751766,-0.333260197449879,-0.7552417834153222,0.196729532812326,0.1127989463841455,-0.9823307059960134,-0.8067254379645419,-0.8402478870706891,-0.1457582889681398,-0.249428288857448,-0.3061126995510444,-0.2268355211992712,-0.1572172965807367,-0.1796381209841273,-0.1861885026261628,-0.1495468393133123,-0.106651812244233,-0.0636576771032763,-0.0555123091262205,-0.0624788350871823,-0.0193015218764293,-0.0254841012827597,-0.1306334293027965,-0.1590091430856103,-0.0714375839866252,-0.0245499022310808,0.0353007623698907,0.0329992058315874,0.0301896451054078,0.0171509022972337,0.0250256859865323,0.0412846011968951,0.0903855129852736,0.1228042157700134,03-01-05-02-02-01-18.wav,1,0,-41.444386,-27.510235
2.106914402258104,-2.75052119587737,-2.852161150436441,-1.872975559618504,-2.6906040529295425,-2.271534345313231,-0.1148632554293019,-0.4214189945845895,0.3068619454547799,0.1163766183199899,-0.7310929577343135,-0.8807681891985043,-0.9866091740615818,-0.1457514080197356,-0.2494283205349693,-0.3061142200883402,-0.2268352095754116,-0.1572176142328254,-0.1796383813144381,-0.1861894150234279,-0.149547819010846,-0.1066519158776948,-0.063657185025485,-0.0555130741999959,-0.0624788735912532,-0.0193006877406322,-0.0254779267073167,-0.1306337296898032,-0.1590088114132405,-0.0714373090675622,-0.0245515543346493,0.0353009478427615,0.0329980347601008,0.0301898541590524,0.0171507970196876,0.0250229932708851,0.0412859204176026,0.0903863520696872,0.1228054047792262,03-01-05-02-02-02-18.wav,1,-1,-41.677082,-27.653683
0.0748500609001029,-0.235664944498643,-0.311964263766328,-1.308921645650529,-1.5619472103710317,-0.6684207603161224,-0.7378059309003298,-0.1062256121914319,-0.0041052546204749,-1.5651176921956165,-0.7526480908868857,0.2407017920721469,0.0863659039945083,-0.1457629117726113,-0.2494286206377428,-0.306113641871374,-0.226835602688307,-0.1572184869137521,-0.1796383615680286,-0.186188465419197,-0.1495475767953987,-0.1066515622459482,-0.0636564537643895,-0.0555127108404346,-0.062479238366353,-0.0193015218764293,-0.0254785796627307,-0.1306346076478942,-0.1590086117937877,-0.0714363525673472,-0.0245529128436039,0.0353001850908161,0.0329990509090266,0.0301898820749421,0.0171511920907876,0.025025629562543,0.0412857183242217,0.0903857856032897,0.1228059151551436,03-01-06-01-01-01-18.wav,1,0,-21.211002,-15.794825
-0.122241241999204,-0.5001744492287259,-0.4640993600489578,-1.0216370127771472,-1.1417928548364806,-0.3271048963005153,-0.5840883064690607,-0.2300703165093176,0.1629877862921786,-0.7683182211031918,-1.044551502841765,-0.9829462504275732,0.3632498001383026,-0.1457518918364342,-0.2494293671434103,-0.3061132287439516,-0.2268353582212075,-0.1572182467724476,-0.179638282877051,-0.1861888274330773,-0.1495475804396348,-0.1066517668589789,-0.063657185025485,-0.0555136146973935,-0.062479238366353,-0.019301651558484,-0.0254816724616326,-0.130634185973728,-0.1590072680063992,-0.07143560633415,-0.0245513954360959,0.0353003837007437,0.0329969182907675,0.0301894970567251,0.0171507100932795,0.0250241993198588,0.0412855926473975,0.090386047232279,0.1228056425730548,03-01-06-01-01-02-18.wav,1,0,-20.60013,-17.559427
-0.1352607266817816,-0.7104890688690678,0.1332835188362467,-0.1556929911519766,-1.2441325382133943,-0.0699854469405004,-0.394913149122954,0.6441409072822832,0.2936011024950824,-1.1130506927388026,-0.6428523238796761,0.2477019425141399,-0.1270457302046167,-0.1457542574923625,-0.2494286206377428,-0.3061130631682658,-0.2268351227529214,-0.1572175076663288,-0.1796384388107098,-0.1861881100681553,-0.1495480065003482,-0.1066514415887105,-0.063657185025485,-0.0555127108404346,-0.062479238366353,-0.0193015218764293,-0.0255056909677809,-0.1306347430320285,-0.1590078105140017,-0.0714359420849221,-0.0245515651797162,0.0352999901362827,0.0329990391778507,0.0301899875247263,0.0171507100932795,0.0250257435606405,0.0412862117792238,0.0903855934433605,0.122804441713982,03-01-06-01-02-01-18.wav,1,0,-20.097166,-14.329942
0.1055679974734955,0.2310547319923058,-0.1870541073792071,-0.9127616687778208,-1.1517737156844243,-0.1550496286649617,-0.5839669550490469,0.5216541586546635,0.154200754696576,-2.0852427936451616,-0.5820324556772725,0.4505158730429222,-0.1646253496981264,-0.1457552073163009,-0.2494289870208723,-0.3061134732628308,-0.226835602688307,-0.1572180967421833,-0.1796384388107098,-0.1861873927032333,-0.1495471880786421,-0.1066515017311288,-0.063657185025485,-0.0555122672296723,-0.0624783476884827,-0.0193005035142993,-0.0254695358081475,-0.1306339074445777,-0.1590084731186325,-0.0714347991036823,-0.0245526806378702,0.0353007280696556,0.0329985129031402,0.030189769538943,0.0171504978435302,0.0250258608262085,0.041286705234209,0.0903863692890595,0.1228051381165254,03-01-06-01-02-02-18.wav,1,0,-21.091337,-14.901007
1.1197673938775563,-1.1492858372943506,-1.8562455821555213,-1.6233594383832282,-2.013607849171415,-0.8686429831983186,-0.876909777600545,-0.97098064819963,0.2147771184784409,-1.2687274891526217,-2.248708115529136,0.4943929770355338,0.686563853666919,-0.1457553777976611,-0.2494282803502637,-0.3061132213642908,-0.2268358255642911,-0.1572177376954051,-0.1796376782000461,-0.1861888274330773,-0.149547724640703,-0.1066512238651431,-0.063657185025485,-0.0555127108404346,-0.0624794451761748,-0.0193008125044561,-0.0254840826003073,-0.130634444664628,-0.1590069583780171,-0.0714339822233565,-0.0245517557872289,0.035300292317543,0.0329960164718167,0.0301892945970023,0.0171503158287758,0.0250248388451848,0.0412862912100298,0.09038598136621,0.1228051730358493,03-01-06-02-01-01-18.wav,1,0,-30.041555,-21.148293
1.2047982122925225,-1.386633254995878,-1.4089184316188257,-1.590432096124503,-1.453253991652257,-1.1377023929274537,-0.3776853694722077,-0.9402489671458216,0.3838196914674597,-0.8794132602269776,-1.6488484205491942,0.2492820482912934,0.698773940963028,-0.1457585171630747,-0.2494286206377428,-0.3061127359295279,-0.2268358022532703,-0.1572178517948325,-0.1796382531416109,-0.1861886782870521,-0.1495473482259798,-0.1066513884015333,-0.0636571097074574,-0.0555117885373596,-0.0624790531871507,-0.0193008866990042,-0.0254817170729465,-0.1306347650586231,-0.159007943034926,-0.0714358337849446,-0.0245514761014323,0.0353003018754799,0.032997951185446,0.0301912192555109,0.0171492979827194,0.0250256645858765,0.0412866416641508,0.0903854974522418,0.1228055310866118,03-01-06-02-01-02-18.wav,1,0,-29.777388,-20.880331
0.6992917814153815,-1.175636224433292,-1.2449073039567595,-0.7207909326970524,-1.9449739401857853,-0.4471497958967584,-0.611762860538359,-0.9231344729904388,-0.2150806677290898,-1.3091138304325187,-1.2282024858662612,0.4729345267902701,0.1403823487158591,-0.1457566120986591,-0.2494289552061161,-0.3061126958062265,-0.2268351644279497,-0.1572178950208207,-0.1796382660982335,-0.1861894825058568,-0.1495468363825119,-0.10665181468512,-0.0636568542168783,-0.0555127108404346,-0.0624793400333668,-0.0193015218764293,-0.0254837359388991,-0.1306337408731954,-0.1590086691160017,-0.0714378946207738,-0.0245496239620289,0.0352994852272385,0.0329966227366624,0.0301900942278585,0.0171510492767256,0.0250257028297643,0.0412845918092813,0.0903864536831196,0.1228044659027439,03-01-06-02-02-01-18.wav,1,0,-28.611557,-20.495405
1.1487689940010748,-1.4510834003586068,-1.6777075330983868,-1.6498129624281292,-1.9050755439651952,-1.0313579258346144,-0.981063920697936,-1.4154442169599115,0.2796231335943135,-1.514774999940235,-2.244822633384229,-0.1520591760863304,0.1776048905806306,-0.6723946513922066,-0.8064133403013557,0.3231951405818045,0.969701890078803,-0.0845895309767773,-0.9817596480394504,-1.0488953791447169,-0.0265175588931547,1.6847600715401592,2.502901644285902,0.0858742195192749,-2.8639824946234005,-1.8672894758992904,-0.0192474055920813,-0.1480566925403755,-0.0998968372457601,0.3326655926925353,0.2786753689057722,-0.3602835868971674,-0.3951435149393727,0.4280199408717024,0.6096201268147703,-0.0128576347636693,-0.1907727378970314,0.4867613790049398,0.7620212746519669,03-01-06-02-02-02-18.wav,3,-1,-30.598967,-22.179363
-0.2736446437940228,-0.0878535106304535,0.3858555353525874,-0.3145351849119157,-0.6663358015564095,-0.8831769395098775,-0.1667879781843936,1.0854184505548736,-0.2876207690256759,-0.2664473880529715,-1.0247693260996444,-0.582116518982281,0.9222368083932186,-0.145753707346572,-0.2494286206377428,-0.3061142041244653,-0.2268359899629136,-0.1572180967421833,-0.1796385056801772,-0.1861888274330773,-0.1495471880786421,-0.1066517806093558,-0.0636568927020447,-0.0555130688035867,-0.062479238366353,-0.0193021381871948,-0.0254977964672607,-0.1306339612200001,-0.1590081569053396,-0.0714353148193762,-0.0245509258200679,0.0353002249111194,0.0329975213182277,0.0301880898613958,0.0171506244578565,0.0250252744984168,0.0412858178702201,0.0903868161044915,0.1228041583263914,03-01-07-01-01-01-18.wav,1,0,-18.727016,-15.3686905
0.3587594150619246,-0.3656887536514074,0.1700516882357656,-1.0635645143484342,-0.6963009556789249,-1.2313315946788526,-0.2452543669559131,0.496600234056986,-0.1372625919533477,-0.9683930154938046,-1.1231668580877765,0.1563633369066922,0.5851265185748271,-0.1457554609342882,-0.2494279952926964,-0.3061128652063664,-0.2268358074774983,-0.1572184737815645,-0.1796375785156755,-0.1861888274330773,-0.1495471880786421,-0.1066515217786024,-0.063657185025485,-0.0555127108404346,-0.0624798084468114,-0.0193022823157405,-0.0254842704102604,-0.1306340522687961,-0.1590068120971521,-0.0714351299441102,-0.0245508159971037,0.0352992921260378,0.0329975964687635,0.0301887878183089,0.0171501214057983,0.0250258749471657,0.0412852972081713,0.0903872228208868,0.1228051957246913,03-01-07-01-01-02-18.wav,1,0,-19.927212,-15.826773
-0.017063656755325,-0.0594378739427945,-0.1914652592795615,-0.59422006351916,-1.9782692030911944,-0.2080941749335616,-0.239555796604682,0.3146803210495471,-0.9245604182204616,-0.7139123551469513,-1.1225208662348485,-0.1701367847904931,0.5558266084619193,-0.1457541005646266,-0.2494289668432761,-0.3061128351794407,-0.2268360561925019,-0.1572183750592016,-0.1796378206610156,-0.1861891663620363,-0.1495471880786421,-0.1066515217786024,-0.0636575273404837,-0.0555118724803238,-0.062479238366353,-0.019301281306807,-0.0254890032774094,-0.1306357651129309,-0.1590090700389949,-0.0714361053679532,-0.0245528619086198,0.0353003837007437,0.032997776118557,0.0301897030374913,0.0171511237495859,0.0250246096537024,0.0412859514638361,0.0903856759003842,0.1228057731549616,03-01-07-01-02-01-18.wav,1,0,-19.186382,-17.18316
